$VNWRG,06,14,1*44
$VNWRG,07,50,1*45
$VNWRG,05,115200,1*45
$VNYMR,-164.289,-000.087,-000.091,-00.1533,+00.0518,+00.4422,-00.021,+00.023,-09.973,+00.001284,+00.000028,+00.001035*65
$VNYMR,-164.289,-000.088,-000.092,-00.1534,+00.0487,+00.4433,+00.013,+00.026,-09.912,-00.000774,+00.000798,-00.000724*6D
$VNYMR,-164.289,-000.087,-000.092,-00.1544,+00.0497,+00.4422,-00.017,+00.017,-09.969,+00.000447,+00.001194,-00.001254*65
$VNYMR,-164.290,-000.087,-000.092,-00.1554,+00.0508,+00.4446,-00.032,-00.007,-09.953,-00.000045,-00.000633,-00.000089*6E
$VNYMR,-164.291,-000.087,-000.091,-00.1565,+00.0466,+00.4434,-00.038,+00.008,-09.928,+00.000686,-00.000613,-00.000260*65
$VNYMR,-164.292,-000.086,-000.091,-00.1544,+00.0476,+00.4434,-00.018,+00.017,-09.914,+00.000066,+00.000457,-00.000251*68
$VNYMR,-164.292,-000.087,-000.091,-00.1523,+00.0486,+00.4421,+00.015,+00.018,-09.942,-00.000096,-00.000444,+00.000515*68
$VNYMR,-164.292,-000.087,-000.090,-00.1523,+00.0497,+00.4445,+00.016,+00.013,-09.967,+00.000250,+00.000534,-00.000086*63
$VNYMR,-164.292,-000.086,-000.089,-00.1523,+00.0476,+00.4410,-00.012,+00.020,-09.979,-00.000150,-00.000304,-00.000204*66
$VNYMR,-164.292,-000.087,-000.089,-00.1554,+00.0519,+00.4446,-00.034,+00.019,-09.934,+00.000197,-00.000660,-00.000713*62
$VNYMR,-164.292,-000.087,-000.088,-00.1554,+00.0497,+00.4423,-00.050,+00.032,-09.922,+00.000010,+00.001230,+00.000214*67
$VNYMR,-164.292,-000.088,-000.088,-00.1585,+00.0519,+00.4401,+00.008,+00.023,-09.911,+00.000373,+00.000269,+00.001122*64
$VNYMR,-164.292,-000.088,-000.089,-00.1544,+00.0497,+00.4422,+00.005,-00.007,-09.940,-00.000248,-00.000650,-00.000507*64
$VNYMR,-164.292,-000.087,-000.088,-00.1534,+00.0487,+00.4422,-00.040,+00.006,-09.933,+00.000317,+00.000076,-00.000074*60
$VNYMR,-164.292,-000.089,-000.089,-00.1544,+00.0497,+00.4457,-00.035,+00.025,-09.966,+00.000451,-00.000746,+00.000841*67
$VNYMR,-164.292,-000.088,-000.088,-00.1554,+00.0508,+00.4423,-00.022,+00.023,-09.963,-00.000082,-00.000354,+00.000259*6F
$VNYMR,-164.292,-000.088,-000.087,-00.1523,+00.0486,+00.4398,-00.007,+00.024,-09.943,-00.000378,+00.000111,-00.000289*6A
$VNYMR,-164.292,-000.088,-000.088,-00.1533,+00.0508,+00.4411,+00.026,+00.016,-09.934,+00.000219,+00.000009,-00.000221*6B
$VNYMR,-164.292,-000.089,-000.089,-00.1564,+00.0487,+00.4423,+00.006,+00.032,-09.933,+00.001410,-00.001378,-00.000106*67
$VNYMR,-164.292,-000.087,-000.089,-00.1534,+00.0466,+00.4445,-00.051,+00.017,-09.936,-00.000434,+00.000295,+00.000497*6A
$VNYMR,-164.292,-000.087,-000.089,-00.1544,+00.0497,+00.4445,-00.026,+00.004,-09.960,+00.000250,+00.000363,-00.000261*61
$VNYMR,-164.292,-000.086,-000.089,-00.1564,+00.0508,+00.4400,-00.000,+00.020,-09.965,+00.001152,+00.000258,+00.000229*60
$VNYMR,-164.293,-000.086,-000.089,-00.1534,+00.0497,+00.4422,+00.018,+00.026,-09.956,+00.000334,-00.000444,-00.000732*6D
$VNYMR,-164.292,-000.087,-000.089,-00.1554,+00.0497,+00.4434,-00.004,-00.004,-09.968,-00.000679,-00.000070,+00.000141*61
$VNYMR,-164.293,-000.086,-000.089,-00.1544,+00.0487,+00.4422,-00.031,+00.052,-09.954,-00.000020,+00.000037,-00.000170*61
$VNYMR,-164.294,-000.086,-000.089,-00.1544,+00.0497,+00.4445,-00.049,+00.046,-09.932,+00.000176,-00.000143,+00.000682*60
$VNYMR,-164.295,-000.087,-000.090,-00.1533,+00.0507,+00.4399,+00.001,+00.035,-09.958,-00.000536,-00.000065,+00.000416*68
$VNYMR,-164.295,-000.087,-000.091,-00.1523,+00.0486,+00.4410,-00.004,+00.032,-09.955,-00.001195,+00.000118,+00.000516*6F
$VNYMR,-164.294,-000.088,-000.091,-00.1554,+00.0466,+00.4445,+00.004,+00.021,-09.967,+00.000336,+00.000944,+00.000604*67
$VNYMR,-164.296,-000.087,-000.091,-00.1564,+00.0498,+00.4435,-00.023,+00.024,-09.955,+00.000217,-00.000405,-00.000829*63
$VNYMR,-164.297,-000.088,-000.092,-00.1523,+00.0507,+00.4433,-00.028,+00.034,-09.953,+00.000356,-00.000029,+00.000086*65
$VNYMR,-164.295,-000.088,-000.092,-00.1554,+00.0497,+00.4423,-00.031,+00.016,-09.973,+00.000884,-00.000557,+00.000171*65
$VNYMR,-164.295,-000.088,-000.092,-00.1534,+00.0497,+00.4434,+00.010,+00.005,-09.941,+00.000122,+00.001133,-00.000907*68
$VNYMR,-164.294,-000.089,-000.091,-00.1534,+00.0476,+00.4410,-00.000,+00.035,-09.936,+00.000334,-00.001220,-00.000598*6E
$VNYMR,-164.294,-000.088,-000.092,-00.1564,+00.0487,+00.4446,-00.043,+00.027,-09.922,+00.001040,+00.000854,+00.000694*63
$VNYMR,-164.294,-000.089,-000.092,-00.1534,+00.0465,+00.4433,-00.025,+00.013,-09.966,+00.000494,-00.001310,-00.000289*60
$VNYMR,-164.293,-000.089,-000.092,-00.1534,+00.0497,+00.4399,-00.027,+00.045,-09.974,-00.000614,-00.000342,-00.000122*67
$VNYMR,-164.294,-000.089,-000.092,-00.1554,+00.0508,+00.4434,-00.018,+00.004,-09.965,+00.001319,-00.000812,-00.000162*6D
$VNYMR,-164.294,-000.091,-000.091,-00.1564,+00.0487,+00.4423,-00.009,+00.007,-09.927,-00.000272,-00.000985,+00.000311*65
$VNYMR,-164.295,-000.091,-000.090,-00.1534,+00.0497,+00.4399,-00.004,+00.033,-09.929,+00.000904,-00.000464,-00.001039*63
$VNYMR,-164.295,-000.092,-000.091,-00.1544,+00.0487,+00.4457,-00.031,+00.033,-09.939,-00.000874,+00.000587,+00.000149*6E
$VNYMR,-164.295,-000.091,-000.091,-00.1554,+00.0487,+00.4423,-00.028,+00.004,-09.941,-00.000046,+00.000255,-00.000736*65
$VNYMR,-164.294,-000.092,-000.092,-00.1534,+00.0486,+00.4410,-00.011,+00.022,-09.954,-00.001063,+00.000073,+00.000480*61
$VNYMR,-164.293,-000.091,-000.091,-00.1554,+00.0487,+00.4423,-00.007,+00.008,-09.950,-00.000066,+00.000854,+00.000139*64
$VNYMR,-164.292,-000.091,-000.092,-00.1544,+00.0508,+00.4434,-00.010,+00.033,-09.944,-00.000593,+00.001961,+00.000055*6E
$VNYMR,-164.291,-000.090,-000.093,-00.1523,+00.0486,+00.4433,-00.004,+00.024,-09.974,-00.000153,-00.000685,+00.000058*6B
$VNYMR,-164.291,-000.090,-000.093,-00.1554,+00.0518,+00.4400,-00.030,+00.031,-09.991,-00.000926,+00.000017,-00.001412*69
$VNYMR,-164.290,-000.089,-000.092,-00.1534,+00.0497,+00.4410,-00.035,+00.013,-09.975,+00.000260,-00.000489,-00.000060*65
$VNYMR,-164.290,-000.089,-000.092,-00.1544,+00.0497,+00.4422,+00.004,+00.018,-09.940,+00.000916,-00.000095,-00.000415*6F
$VNYMR,-164.290,-000.089,-000.092,-00.1544,+00.0476,+00.4399,+00.019,+00.015,-09.968,+00.000609,+00.000437,-00.001238*6F
$VNYMR,-164.290,-000.088,-000.092,-00.1533,+00.0518,+00.4422,-00.007,+00.017,-09.923,-00.000273,-00.000031,-00.000533*62
$VNYMR,-164.291,-000.087,-000.092,-00.1523,+00.0507,+00.4410,-00.040,+00.004,-09.934,-00.000933,-00.000090,-00.000148*69
$VNYMR,-164.292,-000.087,-000.092,-00.1554,+00.0508,+00.4446,-00.006,+00.001,-09.943,+00.000191,-00.000370,-00.000128*6C
$VNYMR,-164.292,-000.088,-000.092,-00.1493,+00.0496,+00.4420,+00.031,+00.017,-09.954,-00.000440,-00.001241,-00.000615*68
$VNYMR,-164.293,-000.088,-000.092,-00.1554,+00.0497,+00.4423,+00.022,+00.007,-09.956,-00.000384,-00.000520,-00.000869*6B
$VNYMR,-164.294,-000.088,-000.092,-00.1513,+00.0476,+00.4409,+00.009,+00.027,-09.931,-00.000226,-00.001867,+00.000126*60
$VNYMR,-164.294,-000.088,-000.093,-00.1554,+00.0508,+00.4434,-00.045,+00.016,-09.992,-00.000606,-00.001112,-00.000138*65
$VNYMR,-164.294,-000.088,-000.093,-00.1544,+00.0497,+00.4422,-00.023,+00.021,-09.988,+00.000871,+00.000152,-00.000110*6A
$VNYMR,-164.293,-000.088,-000.092,-00.1564,+00.0487,+00.4423,+00.010,+00.005,-09.972,+00.000405,-00.000721,+00.000681*69
$VNYMR,-164.292,-000.089,-000.092,-00.1544,+00.0497,+00.4445,+00.005,+00.012,-09.928,-00.000071,-00.000977,+00.001068*6B
$VNYMR,-164.292,-000.088,-000.092,-00.1544,+00.0476,+00.4445,-00.042,-00.010,-09.940,+00.000332,+00.000355,+00.000184*66
$VNYMR,-164.291,-000.088,-000.091,-00.1534,+00.0486,+00.4422,-00.046,+00.026,-09.970,+00.000140,-00.000128,-00.000129*63
$VNYMR,-164.291,-000.089,-000.092,-00.1544,+00.0497,+00.4411,-00.048,+00.042,-09.932,-00.000072,+00.000280,-00.000144*66
$VNYMR,-164.291,-000.090,-000.093,-00.1544,+00.0497,+00.4411,+00.002,+00.027,-09.956,+00.000422,+00.000169,+00.000345*60
$VNYMR,-164.292,-000.089,-000.093,-00.1554,+00.0466,+00.4445,+00.015,+00.019,-09.953,-00.001306,+00.000733,-00.000090*69
$VNYMR,-164.291,-000.089,-000.094,-00.1544,+00.0497,+00.4422,+00.009,+00.009,-09.913,-00.000046,-00.000054,-00.000377*67
$VNYMR,-164.291,-000.088,-000.094,-00.1544,+00.0476,+00.4434,-00.008,+00.037,-09.912,+00.000055,+00.000306,-00.000440*60
$VNYMR,-164.292,-000.088,-000.094,-00.1554,+00.0508,+00.4423,-00.066,+00.055,-09.878,+00.000880,-00.001494,-00.000581*6A
$VNYMR,-164.292,-000.088,-000.095,-00.1544,+00.0508,+00.4388,-00.001,+00.011,-09.924,-00.000575,-00.000032,-00.000042*67
$VNYMR,-164.293,-000.088,-000.095,-00.1534,+00.0487,+00.4445,+00.011,+00.004,-09.946,-00.000884,+00.000954,-00.001221*6C
$VNYMR,-164.293,-000.088,-000.094,-00.1574,+00.0508,+00.4412,-00.010,+00.035,-09.940,+00.000577,+00.000230,-00.000394*6E
$VNYMR,-164.294,-000.088,-000.094,-00.1513,+00.0497,+00.4398,-00.047,+00.028,-09.943,+00.000351,-00.000478,-00.000302*66
$VNYMR,-164.295,-000.088,-000.094,-00.1513,+00.0507,+00.4398,-00.048,+00.009,-09.930,+00.000046,+00.000457,-00.000438*67
$VNYMR,-164.295,-000.087,-000.093,-00.1533,+00.0508,+00.4422,-00.024,+00.016,-09.927,+00.000077,+00.000497,-00.000238*6E
$VNYMR,-164.295,-000.088,-000.093,-00.1554,+00.0498,+00.4446,-00.013,+00.018,-09.942,+00.000653,-00.000561,-00.000514*64
$VNYMR,-164.294,-000.088,-000.094,-00.1544,+00.0466,+00.4422,+00.000,+00.050,-09.967,-00.000697,+00.000653,-00.000710*63
$VNYMR,-164.295,-000.087,-000.095,-00.1564,+00.0529,+00.4412,-00.022,+00.008,-09.934,-00.000646,-00.000305,-00.000629*6D
$VNYMR,-164.295,-000.087,-000.095,-00.1544,+00.0518,+00.4400,-00.067,+00.011,-09.946,+00.000564,-00.000926,-00.000086*6F
$VNYMR,-164.295,-000.088,-000.094,-00.1523,+00.0486,+00.4410,-00.023,+00.034,-09.944,-00.000069,+00.000760,-00.000264*68
$VNYMR,-164.294,-000.088,-000.093,-00.1534,+00.0497,+00.4445,+00.005,+00.017,-09.961,+00.000982,+00.000528,+00.000806*60
$VNYMR,-164.294,-000.087,-000.094,-00.1544,+00.0487,+00.4434,+00.035,+00.009,-09.931,-00.000254,+00.001606,-00.000118*69
$VNYMR,-164.295,-000.086,-000.094,-00.1544,+00.0497,+00.4411,-00.011,+00.012,-09.936,+00.000030,-00.000194,+00.000453*63
$VNYMR,-164.296,-000.085,-000.094,-00.1544,+00.0476,+00.4399,-00.024,+00.024,-09.975,+00.000113,-00.000553,-00.000034*63
$VNYMR,-164.295,-000.085,-000.093,-00.1534,+00.0497,+00.4410,-00.046,+00.030,-09.953,+00.000121,+00.001601,-00.000398*6B
$VNYMR,-164.296,-000.085,-000.094,-00.1544,+00.0487,+00.4422,-00.030,+00.028,-09.929,+00.000907,+00.000105,-00.000836*6C
$VNYMR,-164.297,-000.087,-000.094,-00.1534,+00.0487,+00.4445,-00.002,+00.026,-09.954,+00.000633,-00.000520,-00.000372*6A
$VNYMR,-164.297,-000.086,-000.094,-00.1544,+00.0497,+00.4411,+00.004,+00.014,-09.941,-00.000540,+00.000014,-00.000281*61
$VNYMR,-164.297,-000.085,-000.093,-00.1534,+00.0497,+00.4445,-00.034,+00.033,-09.931,+00.000705,-00.001042,-00.000716*6E
$VNYMR,-164.296,-000.086,-000.093,-00.1523,+00.0486,+00.4433,-00.059,+00.027,-09.944,+00.000529,+00.000339,+00.000837*69
$VNYMR,-164.297,-000.086,-000.093,-00.1554,+00.0497,+00.4423,-00.010,+00.026,-09.940,+00.001006,-00.000653,+00.001193*61
$VNYMR,-164.297,-000.086,-000.093,-00.1534,+00.0465,+00.4399,+00.022,+00.033,-09.968,-00.000296,+00.000803,-00.000172*6C
$VNYMR,-164.297,-000.086,-000.094,-00.1564,+00.0498,+00.4435,+00.008,+00.020,-09.964,-00.000424,-00.001040,-00.000199*69
$VNYMR,-164.297,-000.086,-000.094,-00.1523,+00.0497,+00.4422,-00.018,+00.029,-09.904,-00.001327,-00.000650,+00.001392*66
$VNYMR,-164.297,-000.086,-000.094,-00.1554,+00.0487,+00.4446,-00.033,+00.040,-09.972,+00.000579,-00.000057,-00.000073*62
$VNYMR,-164.298,-000.086,-000.094,-00.1564,+00.0476,+00.4400,-00.030,+00.028,-09.981,+00.000089,+00.000249,-00.000116*60
$VNYMR,-164.298,-000.086,-000.095,-00.1534,+00.0497,+00.4410,+00.008,+00.023,-09.937,+00.000501,+00.000331,+00.000625*6B
$VNYMR,-164.298,-000.086,-000.095,-00.1544,+00.0497,+00.4411,+00.006,+00.022,-09.945,-00.000140,-00.000391,+00.000283*64
$VNYMR,-164.299,-000.086,-000.095,-00.1533,+00.0518,+00.4422,-00.025,+00.020,-09.937,+00.000196,+00.001102,-00.000224*6A
$VNYMR,-164.298,-000.087,-000.095,-00.1523,+00.0476,+00.4410,-00.058,+00.046,-09.950,+00.000126,+00.000385,-00.000910*63
$VNYMR,-164.296,-000.089,-000.096,-00.1554,+00.0498,+00.4446,-00.036,+00.006,-09.953,-00.001155,-00.002165,-00.000137*6A
$VNYMR,-164.298,-000.089,-000.095,-00.1533,+00.0518,+00.4422,+00.005,-00.004,-09.988,-00.000711,-00.000152,-00.000066*6D
$VNYMR,-164.297,-000.090,-000.095,-00.1554,+00.0508,+00.4423,+00.018,+00.017,-09.963,+00.000429,-00.000412,+00.000718*61
$VNYMR,-164.296,-000.090,-000.095,-00.1544,+00.0487,+00.4399,-00.007,+00.013,-09.947,-00.000383,-00.000684,+00.000716*69
$VNYMR,-164.295,-000.090,-000.096,-00.1544,+00.0497,+00.4434,-00.043,+00.021,-09.949,-00.001684,-00.000105,+00.001280*61
$VNYMR,-164.296,-000.091,-000.096,-00.1534,+00.0497,+00.4422,-00.039,+00.003,-09.932,+00.000665,-00.000680,+00.000678*62
$VNYMR,-164.296,-000.091,-000.096,-00.1554,+00.0497,+00.4434,-00.028,-00.004,-09.942,+00.000421,-00.001075,+00.000201*60
$VNYMR,-164.296,-000.092,-000.096,-00.1554,+00.0529,+00.4412,+00.010,-00.001,-09.942,-00.000445,+00.000925,+00.000546*60
$VNYMR,-164.298,-000.092,-000.096,-00.1554,+00.0497,+00.4423,+00.008,-00.000,-09.932,-00.000591,-00.001067,-00.000147*64
$VNYMR,-164.299,-000.091,-000.096,-00.1554,+00.0508,+00.4411,-00.020,+00.016,-09.986,-00.001104,+00.001173,-00.000366*68
$VNYMR,-164.300,-000.090,-000.096,-00.1554,+00.0498,+00.4457,-00.043,+00.040,-09.967,+00.000328,+00.000510,-00.000103*61
$VNYMR,-164.302,-000.090,-000.096,-00.1544,+00.0476,+00.4434,-00.009,+00.011,-09.959,-00.000219,+00.000641,-00.000563*60
$VNYMR,-164.303,-000.089,-000.097,-00.1534,+00.0497,+00.4410,+00.005,+00.018,-09.933,-00.000370,+00.001140,+00.000792*6A
$VNYMR,-164.303,-000.089,-000.098,-00.1534,+00.0497,+00.4422,+00.003,+00.014,-09.936,-00.000247,-00.000255,-00.000528*6B
$VNYMR,-164.302,-000.089,-000.097,-00.1564,+00.0487,+00.4423,-00.015,-00.000,-09.930,+00.000674,-00.000585,+00.001229*6D
$VNYMR,-164.303,-000.089,-000.097,-00.1534,+00.0497,+00.4410,-00.039,+00.048,-09.947,+00.000640,-00.001501,+00.000369*62
$VNYMR,-164.302,-000.090,-000.097,-00.1554,+00.0466,+00.4422,-00.030,+00.026,-09.957,+00.001580,+00.000864,+00.000494*60
$VNYMR,-164.302,-000.092,-000.096,-00.1544,+00.0466,+00.4434,-00.002,+00.023,-09.969,+00.000037,-00.001715,-00.000427*64
$VNYMR,-164.301,-000.092,-000.097,-00.1544,+00.0497,+00.4434,+00.005,+00.045,-09.938,-00.000677,+00.000019,-00.001049*68
$VNYMR,-164.302,-000.092,-000.098,-00.1554,+00.0487,+00.4423,-00.009,+00.019,-09.950,+00.000595,-00.000684,-00.001041*6A
$VNYMR,-164.303,-000.091,-000.098,-00.1544,+00.0508,+00.4422,-00.007,+00.022,-09.937,+00.000070,-00.000225,-00.000173*69
$VNYMR,-164.303,-000.090,-000.098,-00.1534,+00.0497,+00.4410,-00.030,+00.017,-09.966,-00.000864,-00.000086,-00.000581*66
$VNYMR,-164.304,-000.091,-000.099,-00.1533,+00.0508,+00.4422,-00.000,+00.032,-09.946,-00.000376,+00.000935,-00.000015*61
$VNYMR,-164.304,-000.092,-000.099,-00.1544,+00.0508,+00.4411,-00.001,+00.015,-09.964,+00.000790,-00.000603,+00.000744*65
$VNYMR,-164.304,-000.091,-000.099,-00.1544,+00.0497,+00.4445,+00.003,-00.013,-09.937,+00.000330,-00.001006,-00.000533*6A
$VNYMR,-164.304,-000.090,-000.099,-00.1574,+00.0508,+00.4424,-00.010,+00.014,-09.951,-00.000438,-00.000335,-00.000942*6C
$VNYMR,-164.303,-000.089,-000.100,-00.1523,+00.0476,+00.4444,-00.039,+00.038,-09.961,-00.001572,-00.000191,-00.000170*63
$VNYMR,-164.303,-000.089,-000.100,-00.1554,+00.0519,+00.4435,-00.017,+00.039,-09.955,+00.000353,-00.001099,-00.001517*69
$VNYMR,-164.304,-000.090,-000.103,-00.1554,+00.0487,+00.4434,+00.009,+00.028,-09.963,+00.000292,+00.000534,-00.001036*61
$VNYMR,-164.303,-000.090,-000.103,-00.1544,+00.0497,+00.4434,-00.002,+00.013,-09.969,-00.000220,-00.001807,+00.000720*6B
$VNYMR,-164.302,-000.091,-000.102,-00.1523,+00.0508,+00.4445,-00.049,+00.022,-09.948,-00.000201,-00.000222,+00.000283*67
$VNYMR,-164.302,-000.091,-000.102,-00.1523,+00.0486,+00.4398,-00.023,+00.036,-09.933,-00.000406,+00.000224,-00.000350*6A
$VNYMR,-164.302,-000.089,-000.102,-00.1534,+00.0486,+00.4422,-00.025,+00.024,-09.959,-00.000021,+00.000417,-00.000456*6C
$VNYMR,-164.302,-000.090,-000.102,-00.1544,+00.0518,+00.4434,+00.008,+00.008,-09.959,-00.000906,-00.000051,+00.000857*62
$VNYMR,-164.302,-000.089,-000.104,-00.1544,+00.0497,+00.4399,-00.005,+00.020,-09.939,-00.000204,+00.001650,+00.000498*6B
$VNYMR,-164.301,-000.090,-000.104,-00.1534,+00.0497,+00.4434,-00.024,+00.021,-09.954,+00.000136,-00.000343,-00.000145*69
$VNYMR,-164.299,-000.090,-000.104,-00.1523,+00.0486,+00.4433,-00.052,+00.022,-09.968,+00.000266,+00.000101,+00.001079*68
$VNYMR,-164.297,-000.091,-000.105,-00.1564,+00.0529,+00.4435,-00.044,+00.026,-09.984,-00.000897,-00.000059,+00.000381*6B
$VNYMR,-164.297,-000.093,-000.104,-00.1523,+00.0507,+00.4422,+00.005,+00.016,-09.947,+00.000488,-00.001123,-00.000368*66
$VNYMR,-164.294,-000.093,-000.106,-00.1554,+00.0487,+00.4411,+00.011,+00.020,-09.972,-00.000415,-00.000066,+00.001171*66
$VNYMR,-164.293,-000.093,-000.107,-00.1534,+00.0486,+00.4410,-00.019,+00.009,-09.957,-00.000596,-00.000596,+00.000226*64
$VNYMR,-164.294,-000.094,-000.106,-00.1534,+00.0486,+00.4422,-00.022,+00.009,-09.944,-00.001535,-00.001622,-00.000105*6F
$VNYMR,-164.294,-000.092,-000.106,-00.1513,+00.0528,+00.4433,-00.057,+00.061,-09.952,-00.000304,+00.001017,+00.000137*66
$VNYMR,-164.294,-000.092,-000.107,-00.1554,+00.0487,+00.4434,+00.013,+00.036,-09.926,-00.000083,+00.001129,+00.000421*62
$VNYMR,-164.294,-000.092,-000.107,-00.1554,+00.0487,+00.4411,+00.017,+00.016,-09.956,+00.000883,+00.000050,-00.000959*60
$VNYMR,-164.294,-000.091,-000.107,-00.1544,+00.0508,+00.4434,-00.000,+00.025,-09.936,+00.000793,-00.000250,+00.000702*69
$VNYMR,-164.293,-000.091,-000.107,-00.1534,+00.0465,+00.4422,-00.023,+00.006,-09.924,-00.000066,-00.000477,+00.001465*6C
$VNYMR,-164.293,-000.090,-000.107,-00.1534,+00.0476,+00.4410,-00.032,+00.038,-09.978,+00.000707,-00.000185,+00.000728*6F
$VNYMR,-164.293,-000.090,-000.108,-00.1544,+00.0508,+00.4446,-00.006,-00.002,-09.952,-00.000625,+00.000285,+00.000280*69
$VNYMR,-164.292,-000.090,-000.108,-00.1534,+00.0476,+00.4445,-00.014,+00.016,-09.949,-00.000310,+00.001002,-00.000037*69
$VNYMR,-164.292,-000.090,-000.108,-00.1564,+00.0487,+00.4423,+00.008,+00.027,-09.944,-00.000213,-00.000097,-00.000386*66
$VNYMR,-164.292,-000.090,-000.108,-00.1534,+00.0486,+00.4422,-00.034,+00.031,-09.965,-00.001097,-00.000792,+00.000360*6D
$VNYMR,-164.291,-000.090,-000.108,-00.1523,+00.0476,+00.4433,-00.056,+00.028,-09.925,-00.000030,+00.000162,+00.000299*6B
$VNYMR,-164.291,-000.089,-000.108,-00.1554,+00.0487,+00.4411,-00.012,+00.044,-09.945,-00.000716,-00.000199,-00.000291*6E
$VNYMR,-164.289,-000.089,-000.109,-00.1534,+00.0497,+00.4422,+00.003,+00.008,-09.926,-00.001271,-00.000368,+00.000991*6E
$VNYMR,-164.290,-000.089,-000.109,-00.1554,+00.0487,+00.4469,+00.028,+00.012,-09.930,+00.000942,-00.000908,+00.000337*6D
$VNYMR,-164.290,-000.089,-000.109,-00.1554,+00.0487,+00.4446,-00.027,+00.034,-09.947,+00.000164,+00.000364,-00.000449*6F
$VNYMR,-164.290,-000.089,-000.108,-00.1554,+00.0487,+00.4411,-00.029,+00.046,-09.966,+00.000211,-00.000251,+00.001443*69
$VNYMR,-164.291,-000.089,-000.109,-00.1534,+00.0476,+00.4433,-00.012,+00.013,-09.941,-00.000734,-00.001003,+00.000117*69
$VNYMR,-164.291,-000.088,-000.109,-00.1544,+00.0476,+00.4445,-00.001,+00.010,-09.913,-00.000257,+00.000651,+00.000205*6E
$VNYMR,-164.291,-000.089,-000.109,-00.1554,+00.0497,+00.4400,+00.010,+00.014,-09.965,-00.000400,-00.002408,+00.000998*62
$VNYMR,-164.290,-000.088,-000.109,-00.1554,+00.0487,+00.4411,-00.019,+00.005,-09.965,-00.000077,+00.000474,-00.000271*6D
$VNYMR,-164.289,-000.088,-000.108,-00.1534,+00.0497,+00.4433,-00.054,+00.017,-09.960,+00.001095,+00.000052,-00.000100*62
$VNYMR,-164.289,-000.088,-000.108,-00.1533,+00.0508,+00.4434,-00.015,+00.050,-09.978,-00.000308,-00.000465,-00.000777*6A
$VNYMR,-164.288,-000.088,-000.109,-00.1533,+00.0497,+00.4387,+00.008,+00.030,-09.959,-00.000441,-00.000243,-00.001045*62
$VNYMR,-164.288,-000.087,-000.109,-00.1554,+00.0519,+00.4446,+00.027,-00.001,-09.945,-00.000141,+00.000817,-00.000048*61
$VNYMR,-164.287,-000.087,-000.108,-00.1544,+00.0508,+00.4422,+00.023,+00.016,-09.952,-00.000029,-00.000157,-00.000343*62
$VNYMR,-164.284,-000.087,-000.107,-00.1503,+00.0465,+00.4443,-00.010,+00.028,-09.966,-00.000680,+00.000728,-00.000238*6C
$VNYMR,-164.284,-000.086,-000.108,-00.1544,+00.0497,+00.4411,-00.047,+00.036,-09.979,-00.000657,-00.000479,+00.000352*68
$VNYMR,-164.283,-000.086,-000.108,-00.1534,+00.0486,+00.4410,-00.004,+00.033,-09.930,-00.000167,+00.000435,-00.000257*6E
$VNYMR,-164.284,-000.086,-000.108,-00.1544,+00.0476,+00.4422,+00.014,+00.024,-09.919,-00.000885,-00.000249,-00.000739*69
$VNYMR,-164.284,-000.087,-000.109,-00.1513,+00.0465,+00.4421,-00.020,+00.015,-09.933,-00.001050,-00.000735,-00.000617*63
$VNYMR,-164.284,-000.087,-000.109,-00.1534,+00.0486,+00.4422,-00.021,+00.011,-09.936,-00.000153,+00.001168,-00.000571*61
$VNYMR,-164.283,-000.086,-000.109,-00.1544,+00.0497,+00.4434,-00.056,+00.002,-09.938,+00.000077,+00.000257,+00.000557*66
$VNYMR,-164.283,-000.087,-000.107,-00.1513,+00.0465,+00.4444,-00.015,+00.047,-09.967,-00.000694,-00.000899,-00.000709*61
$VNYMR,-164.283,-000.088,-000.107,-00.1554,+00.0476,+00.4399,+00.001,-00.002,-09.954,-00.000148,-00.001248,-00.000074*60
$VNYMR,-164.284,-000.088,-000.106,-00.1523,+00.0476,+00.4421,+00.005,+00.012,-09.949,+00.000938,+00.001875,-00.000309*6F
$VNYMR,-164.283,-000.088,-000.106,-00.1523,+00.0497,+00.4433,-00.018,+00.034,-09.955,+00.000260,-00.001692,+00.000260*68
$VNYMR,-164.284,-000.088,-000.106,-00.1523,+00.0507,+00.4433,-00.045,+00.030,-09.956,+00.000307,+00.000383,-00.000983*6A
$VNYMR,-164.283,-000.089,-000.106,-00.1513,+00.0497,+00.4398,-00.023,+00.028,-09.949,+00.000276,+00.000270,+00.000879*6E
$VNYMR,-164.283,-000.089,-000.106,-00.1523,+00.0486,+00.4421,-00.004,+00.023,-09.963,-00.000561,+00.000970,+00.000444*60
$VNYMR,-164.283,-000.089,-000.106,-00.1503,+00.0475,+00.4420,+00.029,+00.006,-09.918,+00.001049,+00.000668,-00.000132*61
$VNYMR,-164.283,-000.089,-000.105,-00.1544,+00.0465,+00.4399,-00.009,-00.006,-09.926,-00.000351,+00.000611,+00.000250*68
$VNYMR,-164.282,-000.088,-000.104,-00.1533,+00.0497,+00.4399,-00.019,+00.030,-09.956,+00.000094,+00.000391,+00.001320*67
$VNYMR,-164.281,-000.088,-000.104,-00.1523,+00.0507,+00.4410,-00.017,+00.031,-09.950,+00.000458,+00.000511,-00.000198*6E
$VNYMR,-164.281,-000.088,-000.104,-00.1534,+00.0476,+00.4445,-00.017,+00.063,-09.970,+00.000632,-00.001477,+00.001673*67
